479.45826460054917	-6.715763716607458
486.432145647728	-6.688528778817896
493.50746413055253	-6.660866143640102
500.6856954904994	-6.632820441020701
507.9683366298358	-6.604438334333192
515.3569062237735	-6.575769499341797
522.8529450371643	-6.546867528944417
530.4580162458005	-6.517787491882932
538.1737057623901	-6.488585582754532
546.0016225672724	-6.459319557878949
553.9433990439449	-6.430048821290515
562.0006913194694	-6.400835498597434
570.1751796098309	-6.371743767354942
578.4685685703187	-6.342840100202968
586.8825876510039	-6.314193956237366
595.4189914573883	-6.28587516495645
604.0795601162986	-6.257951813563154
612.8660996471021	-6.230491483148878
621.780442338323	-6.20355969617302
630.8244471297356	-6.1772208004808355
640.0000000000159	-6.151538430741124
649.3090143600314	-6.126573772757078
658.7534314518515	-6.102382228058487
668.3352207535618	-6.079012717880062
678.0563803899662	-6.05650901705002
687.9189375492632	-6.034909209457866
697.9249489057827	-6.014241650975073
708.0765010488715	-5.9945242834777135
718.3757109180171	-5.975765253486084
728.8247262443015	-5.957961755974832
739.425725998274	-5.941098197184868
750.1809208443404	-5.925143836256627
761.0925536017613	-5.910051257709024
772.1628997123541	-5.895758441956376
783.3942677149998	-5.882189771248806
794.7889997270506	-5.869254878050759
806.34947193274	-5.856845886346083
818.0780950786972	-5.8448354779509275
829.9773149766683	-5.833080171979495
842.0496130135506	-5.821420051749221
854.2975066688449	-5.809679741155799
866.7235500396347	-5.797672277983155
879.3303343732008	-5.785200598059026
892.1204886073838	-5.7720585641113225
905.0966799188055	-5.758037392853638
918.2616142790653	-5.742928488612516
931.6180370190256	-5.726526855261401
945.1687334013056	-5.708633515308289
958.9165292011028	-5.689061317756353
972.8642912954606	-5.667636287252567
987.0149282611097	-5.64420510201892
1001.3713909810035	-5.618638034759861
1015.9366732596762	-5.5908269094975065
1030.7138124475518	-5.560686212793317
1045.7058900743334	-5.528153028520906
1060.916032491606	-5.493187950579308
1076.3474115247852	-5.455773612163949
1092.0032451345498	-5.415908058980892
1107.8867980878947	-5.373604230474703
1124.0013826389438	-5.3288886861970015
1140.350359219667	-5.281795204287356
1156.9371371406426	-5.232357447830927
1173.765175302013	-5.180599972050334
1190.837982914782	-5.126524283837675
1208.1591202326028	-5.070102173237955
1225.73219929421	-5.011277054277815
1243.5608846766518	-4.949961764835745
1261.648894259477	-4.886032996146201
1280.0000000000375	-4.81932716887284
1298.6180287200684	-4.749641791176245
1317.5068629037087	-4.676742544788251
1336.6704415071292	-4.600373782305577
1356.112760779938	-4.520269764731152
1375.8378750985323	-4.436167031942335
1395.8498978115715	-4.34782254112469
1416.153002097749	-4.255036804341268
1436.7514218360407	-4.157675001022055
1457.6494524886093	-4.0556818390110205
1478.8514519965543	-3.9490842735217653
1500.3618416886875	-3.838001852866102
1522.1851072035295	-3.722643439160449
1544.3257994247153	-3.60329861490013
1566.788535430007	-3.4803337709457978
1589.5779994541087	-3.354174797020628
1612.6989438654878	-3.2252782703619807
